,target
1_1,8e-10
1_2,4e-10
1_3,1e-10
1_4,6e-10
1_5,6e-10
2_1,7e-10
2_2,9e-10
2_3,7e-10
2_4,8e-10
2_5,6e-10
3_1,8.9546214382
3_2,6.9647083618
3_3,5.9697493047
3_4,6.9647083618
3_5,2.9848771713
4_1,13.9294116858
4_2,11.5279571832
4_3,17.9727045978
4_4,4.9747902476
4_5,13.9294116858
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,1e-09
6_3,7e-10
6_4,5e-10
6_5,1e-09
7_1,0.7299341378
7_2,0.133077729
7_3,1.5369941009
7_4,0.0032871629
7_5,0.70025036695
8_1,6e-10
8_2,8e-10
8_3,6e-10
8_4,4e-10
8_5,0.0
9_1,4e-10
9_2,1e-10
9_3,5e-10
9_4,2e-10
9_5,7e-10
10_1,1e-09
10_2,1e-09
10_3,8e-10
10_4,8e-10
10_5,5e-10
11_1,8e-10
11_2,7e-10
11_3,6e-10
11_4,6e-10
11_5,1e-10
12_1,8e-10
12_2,8e-10
12_3,8e-10
12_4,7e-10
12_5,7e-10
13_1,7e-10
13_2,4.2e-09
13_3,9e-10
13_4,7.993e-07
13_5,8e-10
14_1,1e-09
14_2,1e-09
14_3,1e-09
14_4,1e-09
14_5,9e-10
15_1,12.9344374699
15_2,2.9848771713
15_3,7.4621853714499995
15_4,3.9798362284
15_5,2.9848771713
16_1,2.2287949657
16_2,0.843801485
16_3,0.0019132645
16_4,1.3368900052
16_5,0.4591809937
17_1,0.0133430275
17_2,8.773745e-05
17_3,0.066641428
17_4,0.0016824023
17_5,0.1525005677
18_1,0.40367650224999996
18_2,0.0519987794
18_3,2.1513350575
18_4,0.1688866838
18_5,0.0222024824
19_1,1.06091458375
19_2,0.8395870931
19_3,0.9920855489
19_4,0.8812330728
19_5,0.7091355538499999
20_1,1.7799514575000002
20_2,1.9441659733
20_3,1.72974020425
20_4,1.1449751494
20_5,1.8952352009
21_1,1.2452555353
21_2,0.9299973893
21_3,7.5e-10
21_4,1.2452555353
21_5,4e-10
22_1,5e-10
22_2,0.6918569112
22_3,1.9549988595
22_4,5.06273745645
22_5,0.81259978785
23_1,1.92192025235
23_2,0.2765954225
23_3,1.43302238605
23_4,1.51039011945
23_5,1.61751906125
24_1,16.4838131349
24_2,7.6131301739
24_3,6.8726854309
24_4,2.8192845885
24_5,8.0857817519
