,target
1_1,9e-10
1_2,1e-09
1_3,1e-09
1_4,1e-09
1_5,1e-09
2_1,4.2024917818
2_2,1.8838431907
2_3,1.6556427783
2_4,8.8593781349
2_5,12.1127537721
3_1,178.7242718192
3_2,175.046156144
3_3,65.6671767468
3_4,191.0275956337
3_5,190.6022989406
4_1,222.7940578681
4_2,209.6419267641
4_3,112.4298523625
4_4,109.4447956826
4_5,230.6210771684
5_1,8e-10
5_2,0.3686864633
5_3,8.05183e-05
5_4,7e-10
5_5,8e-10
6_1,10.321437015
6_2,6.3432372419
6_3,4.651323007
6_4,12.8594748516
6_5,2.6657946891
7_1,3.72415304495
7_2,4.6240133447
7_3,0.1043827982
7_4,4.3785878368999995
7_5,3.2110317758000004
8_1,20.4236531118
8_2,17.861442771
8_3,20.1696889032
8_4,21.9206126116
8_5,18.8200133969
9_1,16.5304284543
9_2,19.0272973221
9_3,15.6700307904
9_4,16.163940811
9_5,17.7203823113
10_1,2.5226037935
10_2,8.8796472891
10_3,4.274957975
10_4,1.6697282446
10_5,1.2924711549
11_1,0.032647794
11_2,0.0102400409
11_3,0.0346519826
11_4,0.0530793806
11_5,0.0719984642
12_1,2.1234134281
12_2,19.2107722814
12_3,5.0799258537
12_4,4.885723322
12_5,0.0665386395
13_1,2.6891241213
13_2,0.4669391337
13_3,0.0015002852
13_4,0.003024915
13_5,0.1477479478
14_1,3.735e-07
14_2,8.998e-07
14_3,4.24e-07
14_4,4.737e-07
14_5,4.934e-07
15_1,190.4733518062
15_2,80.5914564217
15_3,204.2096271893
15_4,198.2555713497
15_5,191.6201883731
16_1,0.8434206139
16_2,0.1835698861
16_3,0.0769774844
16_4,0.1295745927
16_5,0.1372854989
17_1,0.1363296404
17_2,0.0335301172
17_3,0.0101225885
17_4,0.3777160519
17_5,0.02351257
18_1,1.64638375
18_2,0.5627380904
18_3,0.173819864
18_4,0.9342235249
18_5,0.6074179947
19_1,3.1265327607
19_2,2.3345631751
19_3,3.0799716008
19_4,4.3415797881
19_5,4.5408181772
20_1,1.5730117513
20_2,2.7342032043
20_3,1.9543556941
20_4,2.6118844439
20_5,2.8638181107
21_1,17.111847329
21_2,1.9993848831
21_3,14.9624942283
21_4,1.5630098574
21_5,1.6216530007
22_1,17.24960247885
22_2,30.0822113336
22_3,2.5905477301
22_4,2.5905477301
22_5,8.7427505321
23_1,0.0407748728
23_2,3.1062718771
23_3,0.0373219553
23_4,0.0112220785
23_5,1.9103851134
24_1,216.9524416837
24_2,252.8089452773
24_3,239.8950082245
24_4,207.3017169845
24_5,236.1005883913
