,target
1_1,5e-10
1_2,6e-10
1_3,6e-10
1_4,9e-10
1_5,9e-10
2_1,4.34e-08
2_2,1.684e-07
2_3,7e-10
2_4,4.667e-07
2_5,7.1e-09
3_1,1.9899181142
3_2,3.01905512145
3_3,5.506292343749999
3_4,2.9848771713
3_5,6.01467879075
4_1,4.9747902476
4_2,7.2356976971
4_3,6.47197270555
4_4,7.6604132372
4_5,6.9889799928
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.048e-07
6_2,5.68e-07
6_3,5.6971e-06
6_4,3.3757e-05
6_5,2.2598e-06
7_1,0.4584131079
7_2,0.0024733906
7_3,0.00613045845
7_4,0.0
7_5,0.3529944994
8_1,5e-10
8_2,5e-10
8_3,5e-10
8_4,8e-10
8_5,3e-10
9_1,7e-10
9_2,5e-10
9_3,1e-09
9_4,9e-10
9_5,9e-10
10_1,1e-09
10_2,2.6e-09
10_3,8e-10
10_4,69.7388846147
10_5,6.2e-09
11_1,0.1821195004
11_2,0.9722461012
11_3,0.8325743189
11_4,0.1182387627
11_5,1.9998414541
12_1,0.4266417545
12_2,6e-10
12_3,0.006971993
12_4,0.0001057523
12_5,0.0110688379
13_1,0.0001325971
13_2,0.0004832466
13_3,0.0081195028
13_4,0.0022512234
13_5,0.0002443807
14_1,7e-10
14_2,8.5e-09
14_3,1.2e-09
14_4,2.25e-08
14_5,1.6e-09
15_1,2.9848771713
15_2,0.9949590571
15_3,1.9899181142
15_4,1.9899181142
15_5,2.5143420651
16_1,0.735900289
16_2,0.3729198324
16_3,0.5303013171
16_4,0.0816704297
16_5,0.3542790852
17_1,0.0066318493
17_2,8.13647e-05
17_3,1.5948e-05
17_4,6.16867e-05
17_5,0.009831933
18_1,0.0071630622
18_2,0.1426803505
18_3,0.1742253562
18_4,0.8802506929
18_5,0.0239380989
19_1,0.3816693857
19_2,0.20420321
19_3,0.30181165935
19_4,0.2199114938
19_5,0.2232792652
20_1,1.4213258183
20_2,1.9347039638
20_3,1.97424051495
20_4,1.9742897037
20_5,1.4213258183
21_1,1.2452555353
21_2,3.1698055873
21_3,7.5e-10
21_4,1.9377404959
21_5,5.5e-10
22_1,5e-10
22_2,0.6918569112
22_3,4e-10
22_4,7.2716291936
22_5,3.6372665814
23_1,0.645998636
23_2,0.6840028487
23_3,1.1205231594
23_4,1.7696628372
23_5,0.7666224372
24_1,8.777089391450001
24_2,6.2771202934
24_3,5.5838747651
24_4,1.6138588342
24_5,9.4006234285
