,target
1_1,2e-10
1_2,5e-10
1_3,5e-10
1_4,8e-10
1_5,4e-10
2_1,9e-10
2_2,6.4e-09
2_3,0.002280846
2_4,9.02e-08
2_5,7e-10
3_1,5.969749853950001
3_2,5.472302608
3_3,3.48236762985
3_4,0.9949590571
3_5,1.9899181142
4_1,6.4672313442
4_2,9.4521035354
4_3,5.96975628395
4_4,5.9697493047
4_5,9.45212609825
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.296e-06
6_2,8e-10
6_3,3.05682e-05
6_4,2.223e-07
6_5,2.05444e-05
7_1,0.4584131079
7_2,0.0099537107
7_3,0.33733264075
7_4,0.00164358145
7_5,0.3218368499
8_1,5e-10
8_2,7e-10
8_3,4e-10
8_4,4e-10
8_5,3e-10
9_1,7e-10
9_2,8e-10
9_3,7e-10
9_4,9e-10
9_5,6e-10
10_1,1.92e-08
10_2,2.598e-07
10_3,4e-10
10_4,6.95808e-05
10_5,9e-10
11_1,0.4893071595
11_2,4.3835089992
11_3,0.0047498741
11_4,0.1374402208
11_5,0.6924262527
12_1,10.2129911297
12_2,0.0034984288
12_3,0.0001050148
12_4,7e-10
12_5,0.0012444727
13_1,2.55939e-05
13_2,0.0189452639
13_3,1.08517e-05
13_4,0.0001538353
13_5,0.0285724306
14_1,2.282e-07
14_2,1.6e-08
14_3,3.34e-08
14_4,1.01e-08
14_5,8.1e-09
15_1,4.9747902476
15_2,2.9848771713
15_3,5.4722942714
15_4,1.9899181142
15_5,4.47731545015
16_1,1.09446703745
16_2,0.6708643005499999
16_3,0.8204957453
16_4,0.2859194961
16_5,1.0775286481
17_1,0.0251196823
17_2,6.15135e-05
17_3,0.0018052514
17_4,0.006530747700000001
17_5,1.8409e-06
18_1,0.0357469366
18_2,0.0643219899
18_3,0.23071176835
18_4,7.2966e-06
18_5,0.0158982211
19_1,0.1610081634
19_2,0.3724551401
19_3,0.1256633936
19_4,0.0549775589
19_5,0.1452983477
20_1,0.7578953966
20_2,1.9149270806
20_3,1.6952412202
20_4,1.9345610735999998
20_5,0.7578953966
21_1,1.2452555353
21_2,1.9377404959
21_3,4.5e-10
21_4,1.2452555353
21_5,0.4649986952
22_1,7e-10
22_2,0.6918569112
22_3,8e-10
22_4,7.2716291936
22_5,0.6918569112
23_1,0.5003894081
23_2,0.0007335091
23_3,0.22183274835
23_4,0.0772514027
23_5,0.34165651565
24_1,7.0735427811
24_2,10.53430308065
24_3,7.07374637615
24_4,6.5339203401
24_5,7.2773529854
