,target
1_1,6.5e-10
1_2,7.5e-10
1_3,6e-10
1_4,6e-10
1_5,8.5e-10
2_1,5.5e-10
2_2,6.5e-10
2_3,6e-10
2_4,7.5e-10
2_5,7e-10
3_1,6.96470836185
3_2,10.94452945405
3_3,5.9697493047
3_4,9.45210096675
3_5,8.9546214382
4_1,12.9344526288
4_2,14.426881116050001
4_3,13.9294015875
4_4,10.44706002385
4_5,8.21078894075
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,6.5e-10
6_3,8.5e-10
6_4,8.5e-10
6_5,7e-10
7_1,0.67775211415
7_2,0.9001340927
7_3,0.68193090425
7_4,0.2373856157
7_5,1.15740733145
8_1,7e-10
8_2,9e-10
8_3,7.5e-10
8_4,7.5e-10
8_5,6e-10
9_1,7.000000000000001e-10
9_2,6.5e-10
9_3,6.5e-10
9_4,8.5e-10
9_5,5e-10
10_1,7.000000000000001e-10
10_2,6.5e-10
10_3,8.5e-10
10_4,5.5e-10
10_5,7e-10
11_1,9e-10
11_2,8e-10
11_3,6.5e-10
11_4,6e-10
11_5,6e-10
12_1,8e-10
12_2,6.5e-10
12_3,8.5e-10
12_4,7.5e-10
12_5,7e-10
13_1,9e-10
13_2,9.5e-10
13_3,9.5e-10
13_4,1e-09
13_5,1e-09
14_1,8.5e-10
14_2,1e-09
14_3,9.5e-10
14_4,9e-10
14_5,9e-10
15_1,5.9697493047
15_2,6.467228833249999
15_3,5.47226977615
15_4,6.467228833249999
15_5,4.974792766549999
16_1,1.8534343460999998
16_2,1.2789859167
16_3,3.5048707542
16_4,0.65792073605
16_5,0.9432964614999999
17_1,0.35127606005
17_2,0.07785674475
17_3,0.29851398575
17_4,0.0222410615
17_5,0.24290638725
18_1,0.1683157952
18_2,0.2924632074
18_3,0.80177515095
18_4,0.76482199
18_5,0.5075215979000001
19_1,0.73618177825
19_2,0.4664528418
19_3,1.1491913494000001
19_4,0.88155277715
19_5,0.56708488165
20_1,1.57925719765
20_2,1.539842175
20_3,1.75688152825
20_4,1.38180777015
20_5,1.5200160061
21_1,1.2452555353
21_2,2.4729738584
21_3,2.0215229958
21_4,5.2628036692
21_5,1.92334024325
22_1,7.000000000000001e-10
22_2,2.2727732948
22_3,1.9549988595
22_4,7.2716291936
22_5,6.167183325
23_1,1.35619073215
23_2,1.25092750335
23_3,1.53555047645
23_4,1.6538510029
23_5,1.1961667921
24_1,11.539260385
24_2,13.98146099745
24_3,17.7197308484
24_4,12.72692605755
24_5,16.94508385575
