,target
1_1,9e-10
1_2,6e-10
1_3,7e-10
1_4,1e-09
1_5,9e-10
2_1,0.2501718872
2_2,0.7864082628
2_3,2.0252243962
2_4,16.2584544208
2_5,4.3202858286
3_1,3.9798362284
3_2,3.9798362284
3_3,6.9647083618
3_4,14.9243505462
3_5,2.9848771713
4_1,9.9495804953
4_2,9.9495804953
4_3,15.9193247622
4_4,8.9546214382
4_5,4.9747952855
5_1,0.8828602056
5_2,0.0
5_3,0.0
5_4,0.1249660757
5_5,0.0
6_1,1.4252344443
6_2,0.0787490282
6_3,0.5703353827
6_4,0.0776158838
6_5,0.2610758809
7_1,1.8336524316
7_2,0.1305530503
7_3,0.2750277655
7_4,0.0
7_5,1.0543900722
8_1,0.3741193228
8_2,0.570605491
8_3,0.1397587948
8_4,0.0001187899
8_5,0.1762850407
9_1,0.0001394761
9_2,1.64523e-05
9_3,0.0046351656
9_4,5.71e-08
9_5,0.0062238725
10_1,0.1793800449
10_2,0.0168954643
10_3,2.5170928288
10_4,3.2171781381
10_5,15.598522774
11_1,7.0314989988
11_2,0.6164375946
11_3,9.1960517687
11_4,0.7523708432
11_5,5.0158707521
12_1,0.0084001336
12_2,0.1976381688
12_3,2.6367712539
12_4,0.000502921
12_5,0.1208836581
13_1,1.0267417436
13_2,0.3890579836
13_3,0.3452292215
13_4,0.0020072027
13_5,0.4768568473
14_1,4.1e-09
14_2,3.621e-07
14_3,1.2044e-06
14_4,9.45e-08
14_5,7.8e-09
15_1,10.9445193557
15_2,13.9293914891
15_3,5.9697493047
15_4,5.9697493047
15_5,4.9747902476
16_1,2.1525069994
16_2,8.4998180849
16_3,0.8456175959
16_4,1.1360427255
16_5,14.5281835633
17_1,0.2094862516
17_2,0.0043721035
17_3,0.002543008
17_4,0.0990587738
17_5,0.0044337514
18_1,0.1000769995
18_2,0.0471972833
18_3,0.015805314
18_4,0.3360912909
18_5,0.1068772831
19_1,0.3180859437
19_2,0.1138824212
19_3,0.736335326
19_4,0.7696898876
19_5,0.3691368243
20_1,2.9067448417
20_2,2.2109196213
20_3,2.3424574618
20_4,1.9740652462
20_5,2.9067448417
21_1,1.2452555353
21_2,2.4729738584
21_3,7e-10
21_4,5.2628036692
21_5,8e-10
22_1,18.2882924493
22_2,0.6918569112
22_3,8.7427505321
22_4,7.2716291936
22_5,7.2716291936
23_1,1.5230780163
23_2,0.7081902307
23_3,0.7401582023
23_4,0.336318726
23_5,0.0917088157
24_1,9.9353049408
24_2,2.5029383068
24_3,8.7235542261
24_4,8.8865987894
24_5,8.1357231669
