,target
1_1,0.426276216
1_2,1.23688984245
1_3,0.31597206629999997
1_4,0.13007218739999998
1_5,0.2612928693
2_1,21066.9979114358
2_2,33330.03683435695
2_3,8323.29433203405
2_4,60375.96051506515
2_5,16597.0023862354
3_1,21.39672827605
3_2,17.35531325555
3_3,29.93911924735
3_4,27.9584181859
3_5,23.21382290415
4_1,28.34497389645
4_2,27.936809933699998
4_3,26.6749755276
4_4,32.23697361435
4_5,40.94486723065
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,17.4779575835
6_2,17.4056039554
6_3,12.763160008
6_4,20.78118113005
6_5,17.726727095999998
7_1,10.24571567725
7_2,4.0093063962999995
7_3,3.73214113395
7_4,5.608752981249999
7_5,11.027548058450002
8_1,101.96211179855
8_2,128.63414189460002
8_3,75.0547629282
8_4,118.49821006635
8_5,70.10614571925001
9_1,86.97437675705
9_2,39.484875318600004
9_3,87.06858511765
9_4,39.37401640425
9_5,151.4388129234
10_1,15420.85782914735
10_2,5988.8442093474005
10_3,6507.5390586861995
10_4,13523.7160369454
10_5,14355.5320841616
11_1,103.1874704516
11_2,119.38825560635
11_3,57.31735896315
11_4,84.8856654013
11_5,46.6595114295
12_1,375557.206811896
12_2,226177.188738704
12_3,680128.2899891705
12_4,761974.460996403
12_5,439969.8897622105
13_1,83.9527746314
13_2,105.3124860382
13_3,100.9420303808
13_4,170.83907303965
13_5,221.04473168865
14_1,0.8904114796
14_2,1.2556392358
14_3,0.63856523765
14_4,0.93734975245
14_5,1.6037511429499998
15_1,37.9634657784
15_2,29.666716102400002
15_3,37.70277973485
15_4,37.037819412350004
15_5,29.6084363152
16_1,8.08272773895
16_2,8.51289233455
16_3,8.02046279945
16_4,9.65381138045
16_5,7.60951585985
17_1,2.22220177715
17_2,2.8446647248500003
17_3,2.63794391895
17_4,2.50583943545
17_5,1.7978624164500001
18_1,9.06141119505
18_2,8.026419305200001
18_3,9.35731083285
18_4,7.4887563212499995
18_5,9.2165215789
19_1,4.24831226195
19_2,3.0829832019000003
19_3,2.54361537065
19_4,3.5493102731999997
19_5,4.0447225669
20_1,2.64029408865
20_2,2.524397285
20_3,2.6798183705499996
20_4,2.6309012139499997
20_5,2.3523146501
21_1,3.00651412945
21_2,3.4217275712
21_3,5.60692981225
21_4,8.168300857150001
21_5,5.14238375155
22_1,3.5931228512500004
22_2,7.2903985966
22_3,7.1318691861
22_4,7.53108659975
22_5,6.768303796450001
23_1,2.4821228915
23_2,2.8655338518
23_3,2.9628451917
23_4,2.5656567847
23_5,2.9455756208499997
24_1,29.6661993858
24_2,25.6556937214
24_3,35.2606415896
24_4,32.2366273278
24_5,30.58663304165
