index,target
1_1,3.4743561413057646e-10
1_2,3.4743561413057646e-10
1_3,8.685890355870179e-11
1_4,3.040061623794547e-10
1_5,3.4743561413057646e-10
2_1,3.4743561413057646e-10
2_2,2.6057671062399e-10
2_3,2.6057671062399e-10
2_4,3.4743561413057646e-10
2_5,3.040061623794547e-10
3_1,1.0750961314989405
3_2,0.9561345155898935
3_3,1.0834240163165583
3_4,0.9011698781685631
3_5,0.8432171572165916
4_1,1.2283826375685791
4_2,0.9735294824025377
4_3,1.127957526434367
4_4,0.9935046412010503
4_5,1.2940311347574351
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.9086506587735527e-10
6_2,3.040061623794547e-10
6_3,3.4743561413057646e-10
6_4,2.6057671062399e-10
6_5,3.040061623794547e-10
7_1,0.23802956894699293
7_2,0.22052473089853733
7_3,0.40431945738745534
7_4,0.34175185837153454
7_5,0.1319186986828324
8_1,2.6057671062399e-10
8_2,0.6929208605681045
8_3,2.6057671062399e-10
8_4,1.3028835533153826e-10
8_5,8.685890355870179e-11
9_1,3.4743561413057646e-10
9_2,2.6057671062399e-10
9_3,2.6057671062399e-10
9_4,1.7371780710003178e-10
9_5,3.040061623794547e-10
10_1,2.6057671062399e-10
10_2,4.3429451761979113e-10
10_3,2.1714725886418237e-10
10_4,3.4743561413057646e-10
10_5,3.9086506587735527e-10
11_1,4.3429451761979113e-10
11_2,1.7371780710003178e-10
11_3,4.3429451761979113e-10
11_4,3.9086506587735527e-10
11_5,4.3429451761979113e-10
12_1,2.389053287824821e-07
12_2,1.3028835533153826e-10
12_3,0.03436839574398475
12_4,5.506548349438422e-05
12_5,5.2448559285914846e-06
13_1,7.397405197681154e-06
13_2,7.465515726874137e-07
13_3,2.503222750066915e-06
13_4,2.14715138797379e-07
13_5,4.3429451761979113e-10
14_1,3.9086506587735527e-10
14_2,3.4743561413057646e-10
14_3,4.3429451761979113e-10
14_4,3.9086506587735527e-10
14_5,3.9086506587735527e-10
15_1,0.6004149393710901
15_2,0.9011698781685631
15_3,0.6972150603758414
15_4,0.47565929433176646
15_5,1.0393966795664713
16_1,0.9401722560911001
16_2,0.2771737901827636
16_3,1.7585416557672827e-06
16_4,0.24306290568819183
16_5,0.7856271231176665
17_1,0.006827559604489743
17_2,0.0031925652025891465
17_3,0.026986240894748256
17_4,0.045859116706831314
17_5,0.00016925951829108236
18_1,0.11628430694328155
18_2,0.005384786019109732
18_3,0.1821400494937682
18_4,0.03615205412369454
18_5,0.010803098772105736
19_1,0.26850660603087556
19_2,0.3610277598810929
19_3,0.1214017450906338
19_4,0.2032783441449378
19_5,0.3660058663474634
20_1,0.4971681816539885
20_2,0.5275080161371566
20_3,0.5049000371309316
20_4,0.48715168818145976
20_5,0.48192153889565476
21_1,0.3512657757425646
21_2,0.512658335645574
21_3,3.4743561413057646e-10
21_4,0.7977084506822836
21_5,2.6057671062399e-10
22_1,1.2852937821969772
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.9175910573283357
23_1,0.5518991582816576
23_2,0.5449599051294737
23_3,0.5018722996102103
23_4,0.49946889343036177
23_5,0.3246695604654712
24_1,1.2656745613564246
24_2,1.1503852596909496
24_3,1.2418700157329485
24_4,1.2917783562226888
24_5,1.297189211199356
